CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618714068218,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714073233,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714078243,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714083251,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714088262,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714093291,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714098300,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714103308,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714108331,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714113339,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714118371,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714123379,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714128403,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714133411,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714138428,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714143434,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714148442,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714153450,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714158457,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714163463,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714168499,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714173510,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714178520,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714183529,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714188552,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714193561,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714198569,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714203592,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714208601,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714213609,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714218618,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714223642,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714228650,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714233658,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714238676,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714243682,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714248690,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714253699,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714258721,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714263743,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714268751,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714273758,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714278764,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714283774,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714288782,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714293790,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714298797,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714303818,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
1618714308823,0.5974917,true,0.0,false,0.0,false,0.16926537,false,0.40607622,true,0.0,false,0.0,0.0,0.0,-0.27377218,0.24372905,0.8807743,0.296563
