CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620731307401,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731312404,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731317406,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731322409,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731327412,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731332415,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731337417,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731342422,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731347424,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731352427,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731357433,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731362435,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731367438,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731372441,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731377443,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731382446,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731387453,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731392456,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731397458,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731402461,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731407464,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731412466,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731417469,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731422472,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731427475,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731432478,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731437482,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731442485,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731447487,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731452490,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731457493,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731462496,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731467498,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731472501,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731477504,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731482506,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731487509,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731492512,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731497515,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731502518,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731507521,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731512531,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731517533,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731522536,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731527539,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731532543,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731537546,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731542549,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731547552,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731552555,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731557558,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731562561,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731567564,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731572567,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731577569,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731582574,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731587581,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731592584,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731597587,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731602594,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731607596,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731612606,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731617609,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731622612,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731627615,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731632618,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731637623,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731642625,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731647628,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731652631,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731657634,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731662636,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731667639,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731672643,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731677645,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731682649,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731687653,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731692656,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731697659,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731702662,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731707665,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731712667,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731717671,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731722674,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731727681,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731732683,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
1620731737686,0.9024612,true,0.23366608,false,0.0077125723,false,0.0138463285,false,0.34540528,false,0.0,false,0.0,0.0,0.0,-0.5757924,-0.6699869,0.47314087,-0.003952833
