CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620246832368,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246837371,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246842374,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246847377,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246852380,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246857384,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246862387,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246867390,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246872394,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246877402,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246882404,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246887412,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246892415,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246897418,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246902421,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246907423,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246912427,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246917430,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246922432,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246927436,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246932438,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246937442,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246942445,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246947448,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246952451,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246957454,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246962457,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246967463,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246972467,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246977471,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246982476,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246987479,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246992482,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620246997485,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247002488,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247007492,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247012495,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247017499,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247022503,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247027506,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247032510,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247037513,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247042517,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247047521,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247052547,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247057551,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247062554,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247067557,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247072562,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247077565,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247082568,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247087573,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247092576,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247097579,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247102582,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247107585,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247112587,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247117590,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247122593,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247127600,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247132603,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247137606,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247142609,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247147616,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247152621,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247157624,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247162630,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247167637,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247172642,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247177645,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247182651,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247187654,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247192657,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247197662,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247202665,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
1620247207668,0.5356846,true,0.0,false,0.32987508,false,0.94020104,true,0.013436041,false,0.0,false,0.0,0.0,0.0,-0.3955635,-0.46698326,-0.6811889,-0.3976709
