CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620292779309,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292784319,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292790909,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292795956,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292800968,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292805977,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292810990,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292815999,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292821009,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292826018,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292831027,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292836035,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292841042,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292846049,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292851059,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292856079,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292861090,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292866099,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292871109,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292876119,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292881129,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292886139,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292891145,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292896152,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292901163,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292906167,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292911172,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292916176,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292921210,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292926225,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292931232,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292936240,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292941249,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292946259,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292951268,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292956280,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292961286,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292966293,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292971300,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292976309,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292981322,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292986343,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292991349,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620292996371,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293001385,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293006402,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293011415,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293016429,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293021437,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293026446,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293031453,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293036460,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293041472,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293046480,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293051489,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293056503,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293061512,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293066521,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293071532,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293076540,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293081549,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293086559,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293091569,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293096582,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293101600,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293106629,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293111639,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293116649,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293121659,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293126669,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293131678,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293136694,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293141702,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293146705,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293151715,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293156729,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
1620293161739,0.29229003,false,0.011462901,false,0.9265103,true,0.474523,true,0.0,false,0.0,false,0.0,0.0,0.0,0.45273894,-0.7109459,-0.5106833,-0.17836128
