CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618696774791,0.43632752,true,0.0160484,false,0.9394629,true,0.35100266,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9773089,-0.06884119,-0.17425717,-0.11216041
1618696779801,0.43632752,true,0.0160484,false,0.9351201,true,0.35100266,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9773089,-0.06884119,-0.15687187,-0.11216041
1618696784811,0.4212404,true,0.009170248,false,0.9351201,true,0.35592207,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9834721,-0.050136514,-0.15687187,-0.09053258
1618696789822,0.4212404,true,0.009170248,false,0.9265103,true,0.35592207,false,0.0,false,0.0,false,0.0,0.0,0.0,0.9834721,-0.050136514,-0.15687187,-0.09053258
1618696794837,0.41223702,true,0.013755613,false,0.9265103,true,0.39811862,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9897439,-0.029543143,-0.13642609,-0.06373781
1618696799864,0.41223702,true,0.013755613,false,0.9265103,true,0.39811862,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9897439,-0.029543143,-0.13642609,-0.06373781
1618696804877,0.3943352,true,0.011462901,false,0.9179979,true,0.42328885,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99364537,-0.0054942793,-0.10485425,-0.018603252
1618696809904,0.3943352,true,0.011462901,false,0.9179979,true,0.42328885,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99364537,-0.0054942793,-0.10485425,-0.018603252
1618696814929,0.38247472,true,0.011462901,false,0.90540385,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9963803,-0.0054942793,-0.081074215,0.008811268
1618696819952,0.38247472,true,0.011462901,false,0.90540385,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9963803,0.013693197,-0.081074215,0.008811268
1618696824990,0.36772802,false,0.009170248,false,0.8889196,true,0.45901844,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99746174,0.013693197,-0.081074215,0.008811268
1618696830084,0.36772802,false,0.009170248,false,0.8889196,true,0.47971857,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99746174,0.032458883,-0.05107934,0.037731618
1618696835125,0.3472216,false,0.0045850757,false,0.8648012,true,0.6093037,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99746174,0.032458883,-0.05107934,0.037731618
1618696840143,0.3472216,false,0.0045850757,false,0.8648012,true,0.6093037,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99596566,0.052732162,-0.0018829665,0.08931582
1618696845154,0.3472216,false,0.0045850757,false,0.83366466,true,0.699498,true,0.0,false,0.0,false,0.0,0.0,0.0,0.99596566,0.052732162,-0.0018829665,0.08931582
1618696850162,0.33557224,false,0.0045850757,false,0.83366466,true,0.699498,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9915613,0.052732162,0.029412206,0.12431907
1618696855206,0.33557224,false,0.0,false,0.81099755,true,0.6874948,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9915613,0.06057463,0.029412206,0.12431907
1618696860224,0.31241286,false,0.0,false,0.81099755,true,0.6874948,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9849521,0.06057463,0.029412206,0.15478024
1618696865260,0.31241286,false,0.0,false,0.7852171,true,0.7938576,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9849521,0.07970575,0.06396241,0.15478024
1618696870279,0.30665052,false,0.002292532,false,0.7852171,true,0.7938576,true,0.0,false,0.0,false,0.0,0.0,0.0,0.975573,0.07970575,0.06396241,0.15478024
1618696875291,0.30665052,false,0.002292532,false,0.7565438,true,0.8800242,true,0.0,false,0.0,false,0.0,0.0,0.0,0.975573,0.09803374,0.12209799,0.2021872
1618696880306,0.29515705,false,0.002292532,false,0.7565438,true,0.8800242,true,0.0,false,0.0,false,0.0,0.0,0.0,0.96328527,0.09803374,0.12209799,0.2021872
1618696885325,0.29515705,false,0.002292532,false,0.7565438,true,0.85153586,true,0.0,false,0.0,false,0.0,0.0,0.0,0.96328527,0.09803374,0.1608627,0.22827214
1618696890359,0.28656334,false,0.002292532,false,0.725186,true,0.85153586,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9495326,0.11432291,0.1608627,0.22827214
1618696895412,0.28656334,false,0.002292532,false,0.725186,true,0.94020104,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9495326,0.11432291,0.1608627,0.2526691
1618696900480,0.27513865,false,0.0,false,0.69133514,true,0.94020104,true,0.0,false,0.0,false,0.0,0.0,0.0,0.93479913,0.12591627,0.19035931,0.2526691
1618696905520,0.27513865,false,0.0,false,0.69133514,true,0.94020104,true,0.0,false,0.0,false,0.0,0.0,0.0,0.93479913,0.12591627,0.19035931,0.2526691
1618696910534,0.26659435,false,0.0,false,0.64869314,true,0.9972532,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91926163,0.14506002,0.23120959,0.28871733
1618696915556,0.26659435,false,0.0,false,0.64869314,true,0.9972532,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91926163,0.14506002,0.23120959,0.28871733
1618696920582,0.25807,false,0.0,false,0.59802604,true,1.0693872,true,0.0,false,0.0,false,0.0,0.0,0.0,0.91926163,0.14506002,0.2564471,0.31186077
1618696925596,0.25807,false,0.0,false,0.59802604,true,1.0693872,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9001225,0.15522009,0.2564471,0.31186077
1618696930618,0.25807,false,0.0,false,0.5550909,true,0.88730013,true,0.0,false,0.0,false,0.0,0.0,0.0,0.9001225,0.15522009,0.2564471,0.3260338
1618696935657,0.24673374,false,0.0,false,0.5550909,true,0.88730013,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8852187,0.1731762,0.2732786,0.3260338
1618696940679,0.24673374,false,0.0,false,0.507378,true,0.9480711,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8852187,0.1731762,0.2732786,0.3260338
1618696945698,0.24107786,false,0.0,false,0.507378,true,0.9480711,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8705562,0.1979401,0.29944557,0.35004297
1618696950715,0.24107786,false,0.0,false,0.4551669,true,0.9640762,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8705562,0.1979401,0.29944557,0.35004297
1618696955736,0.24107786,false,0.0,false,0.4551669,true,0.9640762,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8531792,0.1979401,0.3149303,0.36893812
1618696960751,0.24107786,false,0.0,false,0.40146413,true,1.0939447,true,0.0,false,0.0,false,0.0,0.0,0.0,0.8531792,0.2143924,0.3149303,0.36893812
1618696965772,0.23260863,false,0.0,false,0.40146413,true,1.0939447,true,0.0,false,0.0,false,0.0,0.0,0.0,0.83409476,0.2143924,0.3149303,0.39145556
1618696970791,0.23260863,false,0.0,false,0.40146413,false,1.064607,true,0.0,false,0.0,false,0.0,0.0,0.0,0.83409476,0.22032885,0.33328623,0.39145556
1618696975830,0.22978938,false,0.0,false,0.35169703,false,1.064607,true,0.0,false,0.0,false,0.0,0.0,0.0,0.813524,0.22032885,0.33328623,0.39145556
1618696980846,0.22978938,false,0.0,false,0.35169703,false,0.9600406,true,0.0,false,0.0,false,0.0,0.0,0.0,0.813524,0.24857983,0.3510926,0.41743755
1618696985872,0.22978938,false,0.0,false,0.29475352,false,0.9600406,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7924169,0.24857983,0.3510926,0.41743755
1618696990882,0.22978938,false,0.0,false,0.29475352,false,0.9600406,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7924169,0.24857983,0.36094484,0.43171784
1618696995914,0.22978938,false,0.0,false,0.24142586,false,0.95602834,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7749784,0.2648616,0.36094484,0.43171784
1618697000940,0.22978938,false,0.0,false,0.24142586,false,0.95602834,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7749784,0.2648616,0.36094484,0.44756722
1618697005965,0.21572043,false,0.0,false,0.18617351,false,1.0101407,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7749784,0.2813695,0.37171525,0.44756722
1618697011011,0.21572043,false,0.0,false,0.18617351,false,1.0101407,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7496203,0.2813695,0.37171525,0.44756722
1618697016026,0.21572043,false,0.0,false,0.13667925,false,1.0551682,true,0.0,false,0.0,false,0.0,0.0,0.0,0.7496203,0.31240737,0.38844368,0.4761525
1618697021052,0.21853065,false,0.0,false,0.13667925,false,1.0551682,true,0.0,false,0.0,false,0.0,0.0,0.0,0.71881944,0.31240737,0.38844368,0.4761525
1618697026069,0.21853065,false,0.0,false,0.09784768,false,1.0598677,true,0.0,false,0.0,false,0.0,0.0,0.0,0.71881944,0.31240737,0.40120324,0.496793
1618697031084,0.22697198,false,0.0,false,0.09784768,false,1.0598677,true,0.0,false,0.0,false,0.0,0.0,0.0,0.69035435,0.32760647,0.40120324,0.496793
1618697036104,0.22697198,false,0.0,false,0.05401373,false,1.0412973,true,0.0,false,0.0,false,0.0,0.0,0.0,0.69035435,0.32760647,0.40120324,0.5224416
1618697041123,0.23260863,false,0.0,false,0.05401373,false,1.0412973,true,0.061843343,false,0.0,false,0.0,0.0,0.0,0.6565859,0.34075308,0.41234905,0.5224416
1618697046142,0.23260863,false,0.0,false,0.017996795,false,1.0551682,true,0.061843343,false,0.0,false,0.0,0.0,0.0,0.6565859,0.34075308,0.41234905,0.5224416
1618697051196,0.23260863,false,0.0,false,0.017996795,false,1.0551682,true,0.072616234,false,0.0,false,0.0,0.0,0.0,0.6182704,0.34644556,0.4357866,0.5628473
1618697056224,0.23260863,false,0.0,false,0.017996795,false,1.0505073,true,0.072616234,false,0.0,false,0.0,0.0,0.0,0.6182704,0.34644556,0.4357866,0.5628473
1618697061242,0.24107786,false,0.0,false,0.017996795,false,1.0505073,true,0.086094394,false,0.0,false,0.0,0.0,0.0,0.58276445,0.34644556,0.4571165,0.587182
1618697066257,0.24107786,false,0.0,false,0.017996795,false,1.0058157,true,0.086094394,false,0.0,false,0.0,0.0,0.0,0.58276445,0.33946374,0.4571165,0.587182
1618697071294,0.2439048,false,0.0,false,0.012854513,false,1.0058157,true,0.13476393,false,0.0,false,0.0,0.0,0.0,0.5399921,0.33946374,0.4571165,0.6142375
1618697076311,0.2439048,false,0.0,false,0.012854513,false,1.0058157,true,0.13476393,false,0.0,false,0.0,0.0,0.0,0.5399921,0.3290085,0.47691002,0.6142375
1618697081374,0.2495647,false,0.0,false,0.010283509,false,1.0144956,true,0.2111617,false,0.0,false,0.0,0.0,0.0,0.4991059,0.3290085,0.47691002,0.6142375
1618697086394,0.2495647,false,0.0,false,0.010283509,false,1.0144956,true,0.2111617,false,0.0,false,0.0,0.0,0.0,0.4991059,0.310638,0.5054591,0.6507519
1618697091409,0.25523278,false,0.0,false,0.0077125723,false,0.99301434,true,0.28043544,false,0.0,false,0.0,0.0,0.0,0.4991059,0.310638,0.5054591,0.6507519
1618697096433,0.25523278,false,0.0,false,0.0077125723,false,0.99301434,true,0.28043544,false,0.0,false,0.0,0.0,0.0,0.4502581,0.310638,0.52347803,0.6677529
1618697101452,0.25523278,false,0.0,false,0.0051416866,false,0.9640762,true,0.28043544,false,0.0,false,0.0,0.0,0.0,0.4502581,0.30243215,0.52347803,0.6677529
1618697106473,0.26090926,false,0.0,false,0.0051416866,false,0.9640762,true,0.34540528,false,0.0,false,0.0,0.0,0.0,0.40679616,0.30243215,0.52347803,0.6821742
1618697111493,0.26090926,false,0.0,false,0.0025708347,false,0.92470986,true,0.34540528,false,0.0,false,0.0,0.0,0.0,0.40679616,0.2990668,0.53720057,0.6821742
1618697116514,0.26944023,false,0.0,false,0.0025708347,false,0.92470986,true,0.40607622,true,0.0,false,0.0,0.0,0.0,0.3749612,0.2990668,0.53720057,0.6821742
1618697121534,0.26944023,false,0.0,false,0.0025708347,false,0.03000392,false,0.40607622,true,0.0,false,0.0,0.0,0.0,0.3749612,0.295199,0.5600015,0.6879093
1618697126560,0.27513865,false,0.0,false,0.0025708347,false,0.03000392,false,0.47743076,true,0.0,false,0.0,0.0,0.0,0.34935704,0.295199,0.5600015,0.6879093
1618697131577,0.27513865,false,0.0,false,0.0025708347,false,0.03000392,false,0.47743076,true,0.0,false,0.0,0.0,0.0,0.34935704,0.295199,0.5725874,0.69424516
1618697136606,0.27799132,false,0.0,false,0.0025708347,false,0.03000392,false,0.5358292,true,0.0,false,0.0,0.0,0.0,0.31807873,0.28831387,0.5725874,0.69424516
1618697141631,0.27799132,false,0.0,false,0.0025708347,false,0.043859366,false,0.5358292,true,0.0,false,0.0,0.0,0.0,0.31807873,0.28831387,0.5725874,0.7040371
