CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1621370103815,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370108823,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370113831,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370118834,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370123842,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370128851,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370133855,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370138861,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370143866,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370148872,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370153881,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370158885,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370163889,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370168892,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370173896,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370178899,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370183904,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370188913,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370193918,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370198926,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370203931,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370208940,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370213951,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370218960,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370223971,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370228981,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370233990,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370239001,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370244010,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370249019,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370254024,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370259031,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370264036,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370269040,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370274045,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370279049,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370284056,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370289063,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370294067,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370299072,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370304080,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370309091,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370314100,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370319104,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370324108,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370329112,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370334115,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370339119,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370344122,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370349125,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370354129,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370359139,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370364154,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370369161,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370374164,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370379167,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370384173,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370389176,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370394191,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370399200,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370404211,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370409221,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370414231,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370419241,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370424251,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370429261,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370434270,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370439277,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
1621370444291,0.2439048,false,0.0,false,0.0077125723,false,0.03462163,false,1.1587682,true,0.0,false,0.0,0.0,0.0,0.3168619,0.52150923,-0.75001633,0.2540572
