CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1621023080711,0.6866125,true,0.5881132,true,0.0,false,0.0,false,0.30569735,false,0.0,false,0.0,0.0,0.0,0.3330361,0.3771711,-0.5024525,-0.70110625
1621023085721,0.6830693,true,0.5881132,true,0.0,false,0.0,false,0.30569735,false,0.0,false,0.0,0.0,0.0,0.33685657,0.3771711,-0.5024525,-0.70110625
1621023090731,0.6830693,true,0.5881132,true,0.0,false,0.0,false,0.2888348,false,0.0,false,0.0,0.0,0.0,0.33685657,0.3771711,-0.50720304,-0.6971192
1621023095741,0.6830693,true,0.40033847,true,0.0,false,0.0,false,0.2888348,false,0.0,false,0.0,0.0,0.0,0.33626178,0.3806513,-0.50720304,-0.6971192
1621023100748,0.6830693,true,0.40033847,true,0.0,false,0.0,false,0.28323293,false,0.0,false,0.0,0.0,0.0,0.33626178,0.3806513,-0.50720304,-0.69245434
1621023105761,0.6795363,true,0.27869743,false,0.0,false,0.0,false,0.28323293,false,0.0,false,0.0,0.0,0.0,0.34549484,0.3840324,-0.50499856,-0.69245434
1621023110776,0.6795363,true,0.27869743,false,0.0,false,0.0,false,0.2720564,false,0.0,false,0.0,0.0,0.0,0.34549484,0.3840324,-0.50499856,-0.69245434
1621023115780,0.6760134,true,0.5635132,true,0.0,false,0.0,false,0.2720564,false,0.0,false,0.0,0.0,0.0,0.34340104,0.3825415,-0.5085131,-0.6906556
1621023120792,0.6760134,true,0.5635132,true,0.0,false,0.0,false,0.2609145,false,0.0,false,0.0,0.0,0.0,0.34340104,0.3825415,-0.5085131,-0.6906556
1621023125795,0.6830693,true,0.60473907,true,0.0,false,0.0,false,0.2609145,false,0.0,false,0.0,0.0,0.0,0.3485318,0.3825415,-0.5031084,-0.68777555
1621023130801,0.6830693,true,0.60473907,true,0.0,false,0.0,false,0.2692677,false,0.0,false,0.0,0.0,0.0,0.3485318,0.38900435,-0.5031084,-0.68777555
1621023135811,0.6795363,true,0.6075285,true,0.0,false,0.0,false,0.2692677,false,0.0,false,0.0,0.0,0.0,0.35604095,0.38900435,-0.5031084,-0.6831061
1621023140821,0.6795363,true,0.6075285,true,0.0,false,0.0,false,0.23872833,false,0.0,false,0.0,0.0,0.0,0.35604095,0.39593604,-0.49791977,-0.6831061
1621023145831,0.6760134,true,0.61874104,true,0.0,false,0.0,false,0.23872833,false,0.0,false,0.0,0.0,0.0,0.365294,0.39593604,-0.49791977,-0.6831061
1621023150841,0.6760134,true,0.61874104,true,0.0,false,0.0,false,0.2359637,false,0.0,false,0.0,0.0,0.0,0.365294,0.4014951,-0.49141696,-0.68106633
1621023155851,0.6760134,true,0.6215581,true,0.0,false,0.0,false,0.2359637,false,0.0,false,0.0,0.0,0.0,0.365294,0.4014951,-0.49141696,-0.68106633
1621023160863,0.6760134,true,0.6215581,true,0.0,false,0.0,false,0.2221676,false,0.0,false,0.0,0.0,0.0,0.36961383,0.4014951,-0.48743916,-0.67868334
1621023165871,0.6760134,true,0.6272095,true,0.0,false,0.0,false,0.2221676,false,0.0,false,0.0,0.0,0.0,0.36961383,0.40429956,-0.48743916,-0.67868334
1621023170874,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.2221676,false,0.0,false,0.0,0.0,0.0,0.37453407,0.40429956,-0.48743916,-0.6761704
1621023175877,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.2221676,false,0.0,false,0.0,0.0,0.0,0.37453407,0.40862954,-0.48502392,-0.6761704
1621023180881,0.6689972,true,0.6300439,true,0.0,false,0.0,false,0.2221676,false,0.0,false,0.0,0.0,0.0,0.37500712,0.40862954,-0.48502392,-0.6761704
1621023185885,0.6689972,true,0.6300439,true,0.0,false,0.0,false,0.21941361,false,0.0,false,0.0,0.0,0.0,0.37500712,0.41444486,-0.48521852,-0.67193234
1621023190888,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.21941361,false,0.0,false,0.0,0.0,0.0,0.37493885,0.41444486,-0.48521852,-0.67193234
1621023195901,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.37493885,0.41444486,-0.48778117,-0.6679518
1621023200911,0.6795363,true,0.6103234,true,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.38029405,0.41419822,-0.48778117,-0.6679518
1621023205928,0.6795363,true,0.6103234,true,0.0,false,0.0,false,0.27764022,false,0.0,false,0.0,0.0,0.0,0.38029405,0.41419822,-0.48778117,-0.65995175
1621023210936,0.6866125,true,0.61312366,true,0.0,false,0.0,false,0.27764022,false,0.0,false,0.0,0.0,0.0,0.38690013,0.41617426,-0.49293223,-0.65995175
1621023215941,0.6866125,true,0.61312366,true,0.0,false,0.0,false,0.2442632,false,0.0,false,0.0,0.0,0.0,0.38690013,0.41617426,-0.49293223,-0.65995175
1621023220944,0.69016594,true,0.6075285,true,0.0,false,0.0,false,0.2442632,false,0.0,false,0.0,0.0,0.0,0.38701588,0.42058888,-0.4984798,-0.6510181
1621023225948,0.69016594,true,0.6075285,true,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.38701588,0.42058888,-0.4984798,-0.6510181
1621023230952,0.6866125,true,0.60195494,true,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.39093953,0.42058888,-0.5020648,-0.6461171
1621023235957,0.6866125,true,0.60195494,true,0.0,false,0.0,false,0.23320088,false,0.0,false,0.0,0.0,0.0,0.39093953,0.42146164,-0.5020648,-0.6461171
1621023240971,0.6866125,true,0.6103234,true,0.0,false,0.0,false,0.23320088,false,0.0,false,0.0,0.0,0.0,0.39093953,0.42146164,-0.5020648,-0.63673186
1621023245981,0.6866125,true,0.6103234,true,0.0,false,0.0,false,0.24149482,false,0.0,false,0.0,0.0,0.0,0.3923142,0.43017828,-0.5063066,-0.63673186
1621023250991,0.6866125,true,0.6103234,true,0.0,false,0.0,false,0.24149482,false,0.0,false,0.0,0.0,0.0,0.3923142,0.43017828,-0.5063066,-0.63673186
1621023256001,0.6795363,true,0.6103234,true,0.0,false,0.0,false,0.24149482,false,0.0,false,0.0,0.0,0.0,0.3934611,0.43586296,-0.5060961,-0.6311515
1621023261021,0.6795363,true,0.6103234,true,0.0,false,0.0,false,0.24703349,false,0.0,false,0.0,0.0,0.0,0.3934611,0.43586296,-0.5060961,-0.6311515
1621023266031,0.6795363,true,0.61874104,true,0.0,false,0.0,false,0.24703349,false,0.0,false,0.0,0.0,0.0,0.39544126,0.43586296,-0.50397074,-0.62716514
1621023271035,0.6795363,true,0.61874104,true,0.0,false,0.0,false,0.23872833,false,0.0,false,0.0,0.0,0.0,0.39544126,0.4421262,-0.50397074,-0.62716514
1621023276042,0.6760134,true,0.6159296,true,0.0,false,0.0,false,0.23872833,false,0.0,false,0.0,0.0,0.0,0.3972869,0.4421262,-0.50397074,-0.622818
1621023281047,0.6760134,true,0.6159296,true,0.0,false,0.0,false,0.24149482,false,0.0,false,0.0,0.0,0.0,0.3972869,0.44740695,-0.5031995,-0.622818
1621023286051,0.6689972,true,0.6300439,true,0.0,false,0.0,false,0.24149482,false,0.0,false,0.0,0.0,0.0,0.39735618,0.44740695,-0.5031995,-0.622818
1621023291054,0.6689972,true,0.6300439,true,0.0,false,0.0,false,0.2359637,false,0.0,false,0.0,0.0,0.0,0.39735618,0.45628983,-0.50520635,-0.61375153
1621023296060,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.2359637,false,0.0,false,0.0,0.0,0.0,0.4011267,0.45628983,-0.50520635,-0.61375153
1621023301086,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.4011267,0.45628983,-0.50473094,-0.611014
1621023306089,0.6689972,true,0.5936344,true,0.0,false,0.0,false,0.2304399,false,0.0,false,0.0,0.0,0.0,0.40305457,0.45867562,-0.50473094,-0.611014
1621023311093,0.6689972,true,0.5936344,true,0.0,false,0.0,false,0.19470099,false,0.0,false,0.0,0.0,0.0,0.40305457,0.45867562,-0.50473094,-0.60708857
1621023316097,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.19470099,false,0.0,false,0.0,0.0,0.0,0.40451705,0.46240392,-0.50520724,-0.60708857
1621023321101,0.6689972,true,0.6272095,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.40451705,0.46240392,-0.50520724,-0.60708857
1621023326104,0.6689972,true,0.6300439,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.40451705,0.46474501,-0.50574315,-0.604125
1621023331107,0.6655037,true,0.6300439,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.404315,0.46474501,-0.50574315,-0.604125
1621023336111,0.6655037,true,0.6443049,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.404315,0.46474501,-0.5070984,-0.5979827
1621023341115,0.6620197,true,0.6443049,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.40855977,0.46745938,-0.5070984,-0.5979827
1621023346118,0.6620197,true,0.6443049,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.40855977,0.46745938,-0.5070984,-0.5932795
1621023351122,0.6655037,true,0.6243809,true,0.0,false,0.0,false,0.22492328,false,0.0,false,0.0,0.0,0.0,0.41120645,0.47204775,-0.5067357,-0.5932795
1621023356129,0.6655037,true,0.6243809,true,0.0,false,0.0,false,0.2166613,false,0.0,false,0.0,0.0,0.0,0.41120645,0.47204775,-0.5067357,-0.5932795
1621023361135,0.6655037,true,0.6272095,true,0.0,false,0.0,false,0.2166613,false,0.0,false,0.0,0.0,0.0,0.4141381,0.48019478,-0.50724256,-0.58262694
1621023366138,0.6655037,true,0.6272095,true,0.0,false,0.0,false,0.2166613,false,0.0,false,0.0,0.0,0.0,0.4141381,0.48019478,-0.50724256,-0.58262694
1621023371150,0.6655037,true,0.6300439,true,0.0,false,0.0,false,0.2166613,false,0.0,false,0.0,0.0,0.0,0.41835758,0.48019478,-0.50725317,-0.57654923
1621023376157,0.6655037,true,0.6300439,true,0.0,false,0.0,false,0.2111617,false,0.0,false,0.0,0.0,0.0,0.41835758,0.48556286,-0.50725317,-0.57654923
1621023381161,0.6620197,true,0.632884,true,0.0,false,0.0,false,0.2111617,false,0.0,false,0.0,0.0,0.0,0.42010355,0.48556286,-0.50725317,-0.5688918
1621023386181,0.6620197,true,0.632884,true,0.0,false,0.0,false,0.20566857,false,0.0,false,0.0,0.0,0.0,0.42010355,0.49131638,-0.5087176,-0.5688918
1621023391185,0.6620197,true,0.63573027,true,0.0,false,0.0,false,0.20566857,false,0.0,false,0.0,0.0,0.0,0.42074886,0.49131638,-0.5087176,-0.5688918
1621023396191,0.6620197,true,0.63573027,true,0.0,false,0.0,false,0.20018174,false,0.0,false,0.0,0.0,0.0,0.42074886,0.49857914,-0.5101749,-0.5593509
1621023401196,0.6585452,true,0.63858235,true,0.0,false,0.0,false,0.20018174,false,0.0,false,0.0,0.0,0.0,0.42545685,0.49857914,-0.5101749,-0.5593509
1621023406202,0.6585452,true,0.63858235,true,0.0,false,0.0,false,0.19196284,false,0.0,false,0.0,0.0,0.0,0.42545685,0.49857914,-0.5086175,-0.55078757
1621023411210,0.6585452,true,0.632884,true,0.0,false,0.0,false,0.19196284,false,0.0,false,0.0,0.0,0.0,0.42545685,0.5055225,-0.5086175,-0.55078757
1621023416224,0.65508,true,0.632884,true,0.0,false,0.0,false,0.18649091,false,0.0,false,0.0,0.0,0.0,0.42998227,0.5055225,-0.5086175,-0.5422637
1621023421228,0.65508,true,0.6471754,true,0.0,false,0.0,false,0.18649091,false,0.0,false,0.0,0.0,0.0,0.42998227,0.5117163,-0.50787306,-0.5422637
1621023426237,0.651624,true,0.6471754,true,0.0,false,0.0,false,0.18649091,false,0.0,false,0.0,0.0,0.0,0.43263483,0.5117163,-0.50787306,-0.5422637
1621023431254,0.651624,true,0.6471754,true,0.0,false,0.0,false,0.17829351,false,0.0,false,0.0,0.0,0.0,0.43263483,0.52297604,-0.5103107,-0.5301575
1621023436264,0.651624,true,0.67329866,true,0.0,false,0.0,false,0.17829351,false,0.0,false,0.0,0.0,0.0,0.43070453,0.52297604,-0.5103107,-0.5301575
1621023441276,0.651624,true,0.67329866,true,0.0,false,0.0,false,0.17556378,false,0.0,false,0.0,0.0,0.0,0.43070453,0.52297604,-0.5109718,-0.52414095
1621023446279,0.651624,true,0.6529352,true,0.0,false,0.0,false,0.17556378,false,0.0,false,0.0,0.0,0.0,0.43230775,0.52735835,-0.5109718,-0.52414095
1621023451287,0.651624,true,0.6529352,true,0.0,false,0.0,false,0.18922617,false,0.0,false,0.0,0.0,0.0,0.43230775,0.52735835,-0.5109718,-0.5166321
1621023456291,0.6413101,true,0.65005213,true,0.0,false,0.0,false,0.18922617,false,0.0,false,0.0,0.0,0.0,0.43602002,0.53091043,-0.5122865,-0.5166321
1621023461294,0.6413101,true,0.65005213,true,0.0,false,0.0,false,0.16465782,false,0.0,false,0.0,0.0,0.0,0.43602002,0.53091043,-0.5122865,-0.5166321
