CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1618702582711,0.0,false,0.826998,true,0.0,false,0.0,false,0.12121737,false,0.44229665,true,0.0,0.0,0.0,-0.45958924,-0.48042098,-0.7454623,-0.067323476
1618702587722,0.0,false,0.826998,true,0.0,false,0.0,false,0.12121737,false,0.45108524,true,0.0,0.0,0.0,-0.45958924,-0.48042098,-0.7454623,-0.067323476
1618702592761,0.0,false,0.83379495,true,0.0,false,0.0,false,0.12121737,false,0.45108524,true,0.0,0.0,0.0,-0.45958924,-0.48042098,-0.76177555,-0.053175017
1618702597801,0.0,false,0.83379495,true,0.0,false,0.0,false,0.12121737,false,0.45991138,true,0.0,0.0,0.0,-0.42760482,-0.48051766,-0.76177555,-0.053175017
1618702602811,0.0,false,0.81689566,true,0.0,false,0.0,false,0.12121737,false,0.45991138,true,0.0,0.0,0.0,-0.42760482,-0.48051766,-0.76177555,-0.039270848
1618702607824,0.0,false,0.81689566,true,0.0,false,0.0,false,0.11310032,false,0.46877626,true,0.0,0.0,0.0,-0.4018182,-0.48019463,-0.7774164,-0.039270848
1618702612831,0.0,false,0.81689566,true,0.0,false,0.0,false,0.11310032,false,0.46877626,true,0.0,0.0,0.0,-0.4018182,-0.48019463,-0.7774164,-0.039270848
1618702617852,0.0,false,0.820251,true,0.0,false,0.0,false,0.11310032,false,0.47470838,true,0.0,0.0,0.0,-0.37756285,-0.47572416,-0.7963978,-0.025058147
1618702622859,0.0,false,0.820251,true,0.0,false,0.0,false,0.11310032,false,0.47470838,true,0.0,0.0,0.0,-0.37756285,-0.47572416,-0.7963978,-0.025058147
1618702627871,0.0,false,0.8135524,true,0.0,false,0.0,false,0.0968881,false,0.47470838,true,0.0,0.0,0.0,-0.35657808,-0.47572416,-0.80776584,-0.016742162
1618702632881,0.0,false,0.8135524,true,0.0,false,0.0,false,0.0968881,false,0.4836406,true,0.0,0.0,0.0,-0.35657808,-0.47085276,-0.80776584,-0.016742162
1618702637891,0.0,false,0.81022084,true,0.0,false,0.0,false,0.09148992,false,0.4836406,true,0.0,0.0,0.0,-0.3356916,-0.47085276,-0.80776584,-0.005042883
1618702642902,0.0,false,0.81022084,true,0.0,false,0.0,false,0.09148992,false,0.49261492,true,0.0,0.0,0.0,-0.3356916,-0.46712717,-0.8199189,-0.005042883
1618702647932,0.0,false,0.81022084,true,0.0,false,0.0,false,0.0968881,false,0.49261492,true,0.0,0.0,0.0,-0.31233642,-0.46712717,-0.8199189,-0.005042883
1618702652951,0.0,false,0.81022084,true,0.0,false,0.0,false,0.0968881,false,0.5016327,true,0.0,0.0,0.0,-0.31233642,-0.45754758,-0.83671176,0.010622653
1618702657971,0.0,false,0.80359244,true,0.0,false,0.0,false,0.09418867,false,0.5016327,true,0.0,0.0,0.0,-0.29667863,-0.45754758,-0.83671176,0.010622653
1618702662981,0.0,false,0.80359244,true,0.0,false,0.0,false,0.09418867,false,0.5076694,true,0.0,0.0,0.0,-0.29667863,-0.45754758,-0.84610075,0.020133028
1618702667986,0.0,false,0.8002955,true,0.0,false,0.0,false,0.088791825,false,0.5076694,true,0.0,0.0,0.0,-0.27511528,-0.45077893,-0.84610075,0.020133028
1618702673001,0.0,false,0.8002955,true,0.0,false,0.0,false,0.088791825,false,0.5137264,true,0.0,0.0,0.0,-0.27511528,-0.45077893,-0.84610075,0.032010887
1618702678018,0.0,false,0.8002955,true,0.0,false,0.0,false,0.09148992,false,0.5137264,true,0.0,0.0,0.0,-0.27511528,-0.44273493,-0.85680574,0.032010887
1618702683028,0.0,false,0.8002955,true,0.0,false,0.0,false,0.09148992,false,0.5259032,true,0.0,0.0,0.0,-0.24869813,-0.44273493,-0.85680574,0.032010887
1618702688046,0.0,false,0.80359244,true,0.0025708347,false,0.0,false,0.09148992,false,0.5259032,true,0.0,0.0,0.0,-0.24869813,-0.43007198,-0.8701844,0.047364265
1618702693113,0.0,false,0.80359244,true,0.0025708347,false,0.0,false,0.11851082,false,0.5259032,true,0.0,0.0,0.0,-0.23215012,-0.43007198,-0.8701844,0.047364265
1618702698126,0.0,false,0.80359244,true,0.0,false,0.0,false,0.11851082,false,0.5259032,true,0.0,0.0,0.0,-0.23215012,-0.43007198,-0.87926114,0.057978306
1618702703147,0.0,false,0.80359244,true,0.0,false,0.0,false,0.051077627,false,0.5350925,true,0.0,0.0,0.0,-0.21312585,-0.41950336,-0.87926114,0.057978306
1618702708168,0.0,false,0.80359244,true,0.0,false,0.0,false,0.051077627,false,0.5350925,true,0.0,0.0,0.0,-0.21312585,-0.41950336,-0.87926114,0.068212904
1618702713181,0.0,false,0.8002955,true,0.0,false,0.0,false,0.010748716,false,0.53816664,true,0.0,0.0,0.0,-0.19755667,-0.40554237,-0.8887677,0.068212904
1618702718191,0.0,false,0.8002955,true,0.0,false,0.0,false,0.010748716,false,0.53816664,true,0.0,0.0,0.0,-0.19755667,-0.40554237,-0.8887677,0.068212904
1618702723202,0.0,false,0.8002955,true,0.0,false,0.0,false,0.0053742807,false,0.54742336,true,0.0,0.0,0.0,-0.18683201,-0.38389212,-0.9011597,0.083189234
1618702728221,0.0,false,0.8002955,true,0.0,false,0.0,false,0.0053742807,false,0.54742336,true,0.0,0.0,0.0,-0.18683201,-0.38389212,-0.9011597,0.083189234
1618702733441,0.0,false,0.81022084,true,0.0,false,0.0,false,0.0080614695,false,0.55052054,true,0.0,0.0,0.0,-0.17022766,-0.38389212,-0.9090498,0.09533919
1618702738454,0.0,false,0.81022084,true,0.0,false,0.0,false,0.0080614695,false,0.55052054,true,0.0,0.0,0.0,-0.17022766,-0.3686835,-0.9090498,0.09533919
1618702743461,0.0,false,0.7937345,true,0.0,false,0.0,false,0.0080614695,false,0.5567327,true,0.0,0.0,0.0,-0.15845758,-0.3686835,-0.9090498,0.10659459
1618702748471,0.0,false,0.7937345,true,0.0,false,0.0,false,0.0080614695,false,0.5567327,true,0.0,0.0,0.0,-0.15845758,-0.35088602,-0.91691977,0.10659459
1618702753485,0.0,false,0.7937345,true,0.010283509,false,0.0,false,0.010748716,false,0.5567327,true,0.0,0.0,0.0,-0.14799474,-0.35088602,-0.91691977,0.10659459
1618702758502,0.0,false,0.7937345,true,0.010283509,false,0.0,false,0.010748716,false,0.5567327,true,0.0,0.0,0.0,-0.14799474,-0.32405636,-0.92712194,0.123129584
1618702763521,0.0,false,0.7775199,true,0.012854513,false,0.0,false,0.0026871306,false,0.5660962,true,0.0,0.0,0.0,-0.14799474,-0.32405636,-0.92712194,0.123129584
1618702768540,0.0,false,0.7775199,true,0.012854513,false,0.0,false,0.0026871306,false,0.5660962,true,0.0,0.0,0.0,-0.13606213,-0.32405636,-0.9331666,0.134188
1618702773554,0.0,false,0.7807419,true,0.023139553,false,0.0,false,0.0026871306,false,0.5723696,true,0.0,0.0,0.0,-0.13606213,-0.3057936,-0.9331666,0.134188
1618702778578,0.0,false,0.7807419,true,0.023139553,false,0.0,false,0.0,false,0.5723696,true,0.0,0.0,0.0,-0.12836628,-0.3057936,-0.9331666,0.14354046
1618702783592,0.0,false,0.7807419,true,0.03599942,false,0.0,false,0.0,false,0.5786684,true,0.0,0.0,0.0,-0.12836628,-0.28675756,-0.93857515,0.14354046
1618702789264,0.0,false,0.7775199,true,0.03599942,false,0.0,false,0.0,false,0.5786684,true,0.0,0.0,0.0,-0.12247139,-0.28675756,-0.93857515,0.14354046
1618702794281,0.0,false,0.7775199,true,0.12630633,false,0.0,false,0.0,false,0.5786684,true,0.0,0.0,0.0,-0.12247139,-0.25453714,-0.94633627,0.15968665
1618702799293,0.0,false,0.7679145,true,0.12630633,false,0.0,false,0.0,false,0.5786684,true,0.0,0.0,0.0,-0.11826578,-0.25453714,-0.94633627,0.15968665
1618702804310,0.0,false,0.7679145,true,0.12630633,false,0.0,false,0.0,false,0.5786684,true,0.0,0.0,0.0,-0.11826578,-0.25453714,-0.9505654,0.16794954
1618702809331,0.0,false,0.7647326,true,0.162679,false,0.0,false,0.0,false,0.5818276,true,0.0,0.0,0.0,-0.113880664,-0.23427205,-0.9505654,0.16794954
1618702814342,0.0,false,0.7647326,true,0.162679,false,0.0,false,0.0,false,0.5818276,true,0.0,0.0,0.0,-0.113880664,-0.23427205,-0.9505654,0.17731044
1618702819364,0.0,false,0.7615602,true,0.1966482,false,0.0,false,0.0,false,0.58816564,true,0.0,0.0,0.0,-0.111526415,-0.21057366,-0.9548316,0.17731044
1618702824393,0.0,false,0.7615602,true,0.1966482,false,0.0,false,0.0,false,0.58816564,true,0.0,0.0,0.0,-0.111526415,-0.21057366,-0.9548316,0.17731044
1618702829401,0.0,false,0.74272305,true,0.22293356,false,0.0,false,0.0,false,0.5913448,true,0.0,0.0,0.0,-0.10915401,-0.17829336,-0.9593188,0.18992424
1618702834411,0.0,false,0.74272305,true,0.22293356,false,0.0,false,0.0,false,0.5913448,true,0.0,0.0,0.0,-0.10915401,-0.17829336,-0.9593188,0.18992424
1618702839431,0.0,false,0.7242063,true,0.25203037,false,0.0,false,0.0,false,0.5913448,true,0.0,0.0,0.0,-0.10854722,-0.17829336,-0.96201754,0.19572903
1618702844460,0.0,false,0.7242063,true,0.25203037,false,0.0,false,0.0,false,0.5913448,true,0.0,0.0,0.0,-0.10854722,-0.1563014,-0.96201754,0.19572903
1618702849472,0.0,false,0.73651636,true,0.2813469,false,0.0,false,0.0,false,0.59453064,true,0.0,0.0,0.0,-0.10854722,-0.1563014,-0.96201754,0.20103833
1618702854493,0.0,false,0.73651636,true,0.2813469,false,0.0,false,0.0,false,0.59453064,true,0.0,0.0,0.0,-0.109040484,-0.134338,-0.96416825,0.20103833
1618702859511,0.0,false,0.8721367,true,0.31361553,false,0.0,false,0.0,false,0.60412997,true,0.0,0.0,0.0,-0.109040484,-0.134338,-0.96416825,0.20103833
1618702864526,0.0,false,0.8721367,true,0.31361553,false,0.0,false,0.0,false,0.60412997,true,0.0,0.0,0.0,-0.11108966,-0.099297896,-0.9663598,0.20959105
1618702869540,0.0,false,0.8721367,true,0.3462256,false,0.0,false,0.0,false,0.6073438,true,0.0,0.0,0.0,-0.11108966,-0.099297896,-0.9663598,0.20959105
1618702874557,0.0,false,0.857998,true,0.3462256,false,0.0,false,0.0,false,0.6073438,true,0.0,0.0,0.0,-0.114188515,-0.099297896,-0.9672793,0.21340705
1618702879571,0.0,false,0.857998,true,0.3792241,true,0.0,false,0.0,false,0.6073438,true,0.0,0.0,0.0,-0.114188515,-0.07581723,-0.9672793,0.21340705
1618702884579,0.0,false,0.7552441,true,0.3792241,true,0.0,false,0.0,false,0.6073438,true,0.0,0.0,0.0,-0.116246104,-0.07581723,-0.9672793,0.2166306
1618702889612,0.0,false,0.7552441,true,0.3792241,true,0.0,false,0.0,false,0.6073438,true,0.0,0.0,0.0,-0.116246104,-0.051237814,-0.96785444,0.2166306
1618702894641,0.0,false,0.74272305,true,0.40705657,true,0.0,false,0.0,false,0.6137933,true,0.0,0.0,0.0,-0.11905396,-0.051237814,-0.96785444,0.2166306
1618702899660,0.0,false,0.74272305,true,0.40705657,true,0.0,false,0.0,false,0.6137933,true,0.0,0.0,0.0,-0.11905396,-0.020217612,-0.9672538,0.22198957
1618702904681,0.0,false,0.865038,true,0.44090503,true,0.0,false,0.0,false,0.61702895,true,0.0,0.0,0.0,-0.1230564,-0.020217612,-0.9672538,0.22198957
