CADC0884,CADC0885,CADC0886,CADC0887,CADC0888,CADC0889,CADC0890,CADC0891,CADC0892,CADC0893,CADC0894,CADC0895,CADC0900,CADC0901,CADC0902,CADC1002,CADC1003,CADC1004,CADC1005,
1620936624061,0.57770765,true,0.0,false,0.0,false,0.0,false,0.8977946,true,0.010568499,false,0.0,0.0,0.0,-0.076598726,0.13227712,-0.3936626,-0.90612954
1620936629083,0.57770765,true,0.0,false,0.0,false,0.0,false,0.8977946,true,0.013210761,false,0.0,0.0,0.0,-0.076598726,0.13136771,-0.3993204,-0.9044885
1620936634091,0.6008148,true,0.0,false,0.0,false,0.0,false,0.87652236,true,0.013210761,false,0.0,0.0,0.0,-0.072156034,0.13136771,-0.3993204,-0.9044885
1620936639098,0.6008148,true,0.0,false,0.0,false,0.0,false,0.87652236,true,0.010568499,false,0.0,0.0,0.0,-0.072156034,0.13136771,-0.3960423,-0.9083821
1620936644132,0.6209157,true,0.0,false,0.0,false,0.0,false,0.84357035,true,0.010568499,false,0.0,0.0,0.0,-0.06844043,0.11550947,-0.3960423,-0.9083821
1620936649154,0.6209157,true,0.0,false,0.0,false,0.0,false,0.84357035,true,0.010568499,false,0.0,0.0,0.0,-0.06844043,0.11550947,-0.3960423,-0.91040874
1620936654167,0.651624,true,0.0,false,0.0,false,0.0,false,0.81570876,true,0.010568499,false,0.0,0.0,0.0,-0.059391424,0.09654639,-0.39731905,-0.91040874
1620936659181,0.651624,true,0.0,false,0.0,false,0.0,false,0.81570876,true,0.010568499,false,0.0,0.0,0.0,-0.059391424,0.09654639,-0.39731905,-0.91040874
1620936664194,0.6655037,true,0.0,false,0.0,false,0.0,false,0.78864884,true,0.0079263095,false,0.0,0.0,0.0,-0.049206097,0.079552144,-0.39089876,-0.9158557
1620936669215,0.6655037,true,0.0,false,0.0,false,0.0,false,0.78864884,true,0.0079263095,false,0.0,0.0,0.0,-0.049206097,0.079552144,-0.39089876,-0.9158557
1620936674225,0.6689972,true,0.0,false,0.0,false,0.0,false,0.78105265,true,0.0052841757,false,0.0,0.0,0.0,-0.035562094,0.079552144,-0.39032322,-0.9167987
1620936679231,0.6689972,true,0.0,false,0.0,false,0.0,false,0.78105265,true,0.0052841757,false,0.0,0.0,0.0,-0.035562094,0.077850156,-0.39032322,-0.9167987
1620936684235,0.6795363,true,0.0,false,0.0,false,0.0,false,0.74754876,true,0.0079263095,false,0.0,0.0,0.0,-0.020951917,0.077850156,-0.39032322,-0.9193258
1620936689238,0.6795363,true,0.0,false,0.0,false,0.0,false,0.74754876,true,0.0079263095,false,0.0,0.0,0.0,-0.020951917,0.08373797,-0.38406873,-0.9193258
1620936694254,0.7008897,true,0.0,false,0.0,false,0.0,false,0.72219515,true,0.0052841757,false,0.0,0.0,0.0,-0.0027337961,0.08373797,-0.38406873,-0.9193258
1620936699271,0.7008897,true,0.0,false,0.0,false,0.0,false,0.72219515,true,0.0052841757,false,0.0,0.0,0.0,-0.0027337961,0.07861215,-0.3788404,-0.92209136
1620936704280,0.7008897,true,0.0,false,0.0,false,0.0,false,0.6973955,true,0.0079263095,false,0.0,0.0,0.0,-0.0027337961,0.07861215,-0.3788404,-0.92209136
1620936709284,0.708093,true,0.0,false,0.0,false,0.0,false,0.6973955,true,0.0079263095,false,0.0,0.0,0.0,0.022593323,0.07861215,-0.3841161,-0.9187548
1620936714287,0.708093,true,0.0,false,0.0,false,0.0,false,0.6973955,true,0.0026420786,false,0.0,0.0,0.0,0.022593323,0.08720552,-0.3841161,-0.9187548
1620936719320,0.71898216,true,0.0,false,0.0,false,0.0,false,0.6765424,true,0.0026420786,false,0.0,0.0,0.0,0.0412515,0.08720552,-0.3841161,-0.9137648
1620936724331,0.71898216,true,0.0,false,0.0,false,0.0,false,0.6765424,true,0.0026420786,false,0.0,0.0,0.0,0.0412515,0.09239835,-0.392826,-0.9137648
1620936729338,0.722635,true,0.0,false,0.0,false,0.0,false,0.669669,true,0.0026420786,false,0.0,0.0,0.0,0.0615381,0.09239835,-0.392826,-0.9137648
1620936734342,0.722635,true,0.0,false,0.0,false,0.0,false,0.669669,true,0.0026420786,false,0.0,0.0,0.0,0.0615381,0.09900275,-0.3899135,-0.9124776
1620936739345,0.722635,true,0.0,false,0.0,false,0.0,false,0.6731009,true,0.0079263095,false,0.0,0.0,0.0,0.08040921,0.09900275,-0.3899135,-0.9124776
1620936744349,0.722635,true,0.0,false,0.0,false,0.0,false,0.6731009,true,0.0079263095,false,0.0,0.0,0.0,0.08040921,0.09900275,-0.39104688,-0.9097185
1620936749362,0.7299762,true,0.0,false,0.0,false,0.0,false,0.6765424,true,0.0052841757,false,0.0,0.0,0.0,0.08983546,0.108697884,-0.39104688,-0.9097185
1620936754371,0.7299762,true,0.0,false,0.0,false,0.0,false,0.6765424,true,0.0052841757,false,0.0,0.0,0.0,0.08983546,0.108697884,-0.39104688,-0.905467
1620936759381,0.7262995,true,0.0,false,0.0,false,0.0,false,0.6765424,true,0.0052841757,false,0.0,0.0,0.0,0.09661121,0.11853297,-0.39634496,-0.905467
1620936764391,0.7262995,true,0.0,false,0.0,false,0.0,false,0.6765424,true,0.0052841757,false,0.0,0.0,0.0,0.09661121,0.11853297,-0.39634496,-0.905467
1620936769401,0.7117113,true,0.0,false,0.0,false,0.0,false,0.7366117,true,0.0052841757,false,0.0,0.0,0.0,0.09817324,0.13642593,-0.4087265,-0.8970466
1620936774412,0.7117113,true,0.0,false,0.0,false,0.0,false,0.7366117,true,0.0052841757,false,0.0,0.0,0.0,0.09817324,0.13642593,-0.4087265,-0.8970466
1620936779435,0.42424953,true,0.0068776435,false,0.0,false,0.0023076497,false,1.0844895,true,0.010568499,false,0.0,0.0,0.0,0.09109015,0.13642593,-0.51192385,-0.8090369
1620936784441,0.42424953,true,0.0068776435,false,0.0,false,0.0023076497,false,1.0844895,true,0.010568499,false,0.0,0.0,0.0,0.09109015,0.2767629,-0.51192385,-0.8090369
1620936789455,0.42424953,false,0.04816174,false,0.0,false,0.0,false,1.2162597,true,0.010568499,false,0.0,0.0,0.0,0.09109015,0.2767629,-0.51192385,-0.63558704
1620936794461,0.22415641,false,0.04816174,false,0.0,false,0.0,false,1.2162597,true,0.010568499,false,0.0,0.0,0.0,0.015728746,0.40252993,-0.6582725,-0.63558704
1620936799476,0.22415641,false,0.025220502,false,0.0,false,0.0,false,1.2162597,true,0.013210761,false,0.0,0.0,0.0,0.015728746,0.40252993,-0.6582725,-0.63558704
1620936804879,0.18770914,false,0.025220502,false,0.0,false,0.0,false,1.2402613,true,0.013210761,false,0.0,0.0,0.0,-0.0128927585,0.48809415,-0.6825014,-0.54376626
1620936809891,0.18770914,false,0.025220502,false,0.0,false,0.0,false,1.2402613,true,0.010568499,false,0.0,0.0,0.0,-0.0128927585,0.48809415,-0.6825014,-0.54376626
1620936814896,0.18212542,false,0.032100935,false,0.0,false,0.0,false,1.224083,true,0.010568499,false,0.0,0.0,0.0,-0.015775137,0.48809415,-0.6694895,-0.53305167
1620936819900,0.18212542,false,0.032100935,false,0.0,false,0.0,false,1.224083,true,0.010568499,false,0.0,0.0,0.0,-0.015775137,0.51701444,-0.6694895,-0.53305167
1620936824903,0.18212542,false,0.0045850757,false,0.0,false,0.0,false,1.2320791,true,0.0079263095,false,0.0,0.0,0.0,-0.014926311,0.51701444,-0.6694895,-0.5495842
1620936829907,0.18212542,false,0.0045850757,false,0.0,false,0.0,false,1.2320791,true,0.0079263095,false,0.0,0.0,0.0,-0.014926311,0.5292435,-0.64634544,-0.5495842
1620936834921,0.1905032,false,0.0045850757,false,0.0,false,0.0,false,1.224083,true,0.010568499,false,0.0,0.0,0.0,-0.0035668758,0.5292435,-0.64634544,-0.5495842
1620936839934,0.1905032,false,0.0045850757,false,0.0,false,0.0,false,1.224083,true,0.010568499,false,0.0,0.0,0.0,-0.0035668758,0.51510596,-0.6322735,-0.578699
1620936844948,0.20730002,false,0.0068776435,false,0.0,false,0.0,false,1.2162597,true,0.0052841757,false,0.0,0.0,0.0,0.0048824977,0.51510596,-0.6322735,-0.578699
1620936849964,0.20730002,false,0.0068776435,false,0.0,false,0.0,false,1.2162597,true,0.0052841757,false,0.0,0.0,0.0,0.0048824977,0.51510596,-0.6209692,-0.5960041
1620936854978,0.21853065,false,0.009170248,false,0.0,false,0.0,false,1.2010891,true,0.010568499,false,0.0,0.0,0.0,0.012184391,0.5090163,-0.6209692,-0.5960041
1620936859985,0.21853065,false,0.009170248,false,0.0,false,0.0,false,1.2010891,true,0.010568499,false,0.0,0.0,0.0,0.012184391,0.5090163,-0.6209692,-0.60895026
1620936864995,0.22134264,false,0.0068776435,false,0.0,false,0.0,false,1.1937226,true,0.010568499,false,0.0,0.0,0.0,0.012516893,0.49612868,-0.6187821,-0.60895026
1620936870001,0.22134264,false,0.0068776435,false,0.0,false,0.0,false,1.1937226,true,0.010568499,false,0.0,0.0,0.0,0.012516893,0.49612868,-0.6187821,-0.60895026
1620936875005,0.22134264,false,0.0068776435,false,0.0,false,0.0,false,1.1793855,true,0.010568499,false,0.0,0.0,0.0,0.012516893,0.4894273,-0.61819005,-0.6149455
1620936880009,0.23542978,false,0.0068776435,false,0.0,false,0.0,false,1.1793855,true,0.010568499,false,0.0,0.0,0.0,0.012017225,0.4894273,-0.61819005,-0.6149455
1620936885021,0.23542978,false,0.002292532,false,0.0,false,0.0,false,1.1793855,true,0.010568499,false,0.0,0.0,0.0,0.012017225,0.4894273,-0.61708295,-0.6212823
1620936890031,0.2495647,false,0.002292532,false,0.0,false,0.0,false,1.172401,true,0.010568499,false,0.0,0.0,0.0,0.013461527,0.48273668,-0.61708295,-0.6212823
1620936895041,0.2495647,false,0.002292532,false,0.0,false,0.0,false,1.172401,true,0.0052841757,false,0.0,0.0,0.0,0.013461527,0.48273668,-0.61708295,-0.6214584
1620936900063,0.2495647,false,0.0068776435,false,0.0,false,0.0,false,1.172401,true,0.0052841757,false,0.0,0.0,0.0,0.020497158,0.48008478,-0.618858,-0.6214584
1620936905074,0.2495647,false,0.0068776435,false,0.0,false,0.0,false,1.172401,true,0.0052841757,false,0.0,0.0,0.0,0.020497158,0.48008478,-0.618858,-0.6214584
1620936910080,0.24673374,false,0.0045850757,false,0.0,false,0.0,false,1.1587682,true,0.010568499,false,0.0,0.0,0.0,0.02941493,0.4758885,-0.6261188,-0.6170553
1620936915096,0.2439048,false,0.0045850757,false,0.0,false,0.0,false,1.1587682,true,0.010568499,false,0.0,0.0,0.0,0.026177889,0.4758885,-0.6261188,-0.6170553
1620936920125,0.2439048,false,0.0045850757,false,0.0,false,0.0,false,1.1793855,true,0.0052841757,false,0.0,0.0,0.0,0.026177889,0.4758885,-0.6367338,-0.6026177
1620936925134,0.24107786,false,0.0045850757,false,0.0,false,0.0,false,1.1793855,true,0.0052841757,false,0.0,0.0,0.0,0.029117472,0.48031116,-0.6367338,-0.6026177
1620936930221,0.24107786,false,0.009170248,false,0.0,false,0.0,false,1.1655302,true,0.010568499,false,0.0,0.0,0.0,0.029117472,0.48031116,-0.6367338,-0.5955448
1620936935240,0.23825283,false,0.009170248,false,0.0,false,0.0,false,1.1655302,true,0.010568499,false,0.0,0.0,0.0,0.03207719,0.48199433,-0.6419101,-0.5955448
1620936940286,0.23825283,false,0.009170248,false,0.0,false,0.0,false,1.1655302,true,0.010568499,false,0.0,0.0,0.0,0.03207719,0.48199433,-0.6419101,-0.5955448
1620936945301,0.2439048,false,0.009170248,false,0.0,false,0.0,false,1.1655302,true,0.010568499,false,0.0,0.0,0.0,0.03207719,0.4924649,-0.64495856,-0.583374
1620936950306,0.2439048,false,0.0068776435,false,0.0,false,0.0,false,1.1587682,true,0.010568499,false,0.0,0.0,0.0,0.033130072,0.4924649,-0.64495856,-0.583374
1620936955322,0.2439048,false,0.0068776435,false,0.0,false,0.0,false,1.1587682,true,0.010568499,false,0.0,0.0,0.0,0.033130072,0.4924649,-0.6409059,-0.58207315
1620936960336,0.26944023,false,0.0068776435,false,0.0,false,0.0,false,1.1202004,true,0.010568499,false,0.0,0.0,0.0,0.036647912,0.4992569,-0.6409059,-0.58207315
1620936965339,0.26944023,false,0.0068776435,false,0.0,false,0.0,false,1.1202004,true,0.010568499,false,0.0,0.0,0.0,0.036647912,0.4992569,-0.6409059,-0.59681356
1620936970343,0.29515705,false,0.0068776435,false,0.0,false,0.0,false,1.1202004,true,0.0052841757,false,0.0,0.0,0.0,0.047853395,0.5032578,-0.62360024,-0.59681356
1620936975347,0.29515705,false,0.0068776435,false,0.0,false,0.0,false,1.0902706,true,0.0052841757,false,0.0,0.0,0.0,0.047853395,0.5032578,-0.62360024,-0.59681356
1620936980364,0.30953038,false,0.0068776435,false,0.0,false,0.0,false,1.0902706,true,0.010568499,false,0.0,0.0,0.0,0.06441195,0.49139163,-0.6118585,-0.617001
1620936985391,0.30953038,false,0.0045850757,false,0.0,false,0.0,false,1.0510439,true,0.010568499,false,0.0,0.0,0.0,0.06441195,0.49139163,-0.6118585,-0.617001
1620936990405,0.33848006,false,0.0045850757,false,0.0,false,0.0,false,1.0510439,true,0.010568499,false,0.0,0.0,0.0,0.085754655,0.49139163,-0.603902,-0.6327363
1620936995412,0.33848006,false,0.0068776435,false,0.0,false,0.0,false,1.0194488,true,0.0052841757,false,0.0,0.0,0.0,0.085754655,0.4785194,-0.603902,-0.6327363
1620937000431,0.3559909,false,0.0068776435,false,0.0,false,0.0,false,1.0194488,true,0.0052841757,false,0.0,0.0,0.0,0.10116484,0.4785194,-0.603902,-0.6415703
